-4.7777777778,268.75,21.1678744589,213.64843956
42.9615384615,334.555555556,56.3005966779,328.077393431
-50.1388888889,349.138888889,8.61233098145,269.29200807
77.34375,301.5,127.224783897,289.125922688
-71.6388888889,245.277777778,-2.09576388885,231.082152778
77.34375,312.0,86.7103061869,265.810453015
-27.0277777778,349.083333333,28.511280659,312.35187959
-71.6388888889,247.222222222,-13.1643881208,235.173079877
14.5277777778,218.266666667,21.0965593612,210.379777279
-4.7777777778,349.138888889,42.2309713666,235.958070499
-29.2222222222,349.138888889,10.0675516974,291.451171875
14.5277777778,218.266666667,18.4672183783,212.076116828
47.0555555556,318.666666667,56.4664369084,221.27504825
19.8888888889,244.0,42.4108908521,217.162827097
-29.2222222222,349.138888889,34.5585589808,321.446925817
-71.6388888889,347.083333333,-4.01767057519,248.968139112
5.3888888889,228.0,33.3448095238,214.750728124
5.3888888889,228.0,34.090599716,208.262361386
18.6388888889,228.0,44.8314807526,217.180995938
-71.6388888889,341.055555556,-5.86636968291,234.63574702
-2.9375,312.0,117.511451884,304.163323423
13.4722222222,349.138888889,32.1151528088,332.263515933
-4.7777777778,268.75,15.6835419466,232.398875636
-4.7777777778,299.777777778,23.4536892492,220.513120646
-4.7777777778,338.75,18.2606391579,229.441182866
77.34375,312.0,98.877040883,274.299400253
-71.6388888889,338.305555556,-6.44928615766,239.408732605
-65.2777777778,349.138888889,-11.2257266655,246.240803789
77.34375,312.0,99.4435880119,277.228275977
77.34375,312.0,92.983758276,270.097222222
18.6388888889,225.461538462,24.8533323452,212.703418804
-27.0277777778,347.083333333,36.9610461513,317.113893417
-71.6388888889,341.055555556,-13.381999315,239.151583544
-4.7777777778,268.75,27.0134082011,213.447351166
-22.1111111111,279.666666667,-6.07832926333,237.200513431
-87.1111111111,266.666666667,-60.2652527745,109.444727403
-43.6944444444,349.138888889,-4.41407811268,239.144154143
-1.1666666667,349.138888889,35.1870737287,336.893389018
5.7222222222,328.666666667,9.60825199643,326.761461106
1.2,312.0,96.8747198731,277.853715435
-43.6944444444,341.055555556,-5.8880454903,236.062509389
-43.6944444444,327.027777778,-13.6852539683,233.56184265
77.34375,312.0,86.5849337675,260.725476254
-71.6388888889,349.138888889,-9.54775549439,240.246845239
5.7222222222,328.666666667,26.2324123065,318.241632373
18.6388888889,225.461538462,31.5391591789,215.969574111
-84.2777777778,279.666666667,-19.4715758468,232.07022855
-46.4166666667,279.666666667,-10.2489563263,238.695568401
-71.6388888889,349.138888889,-5.66080683818,236.226329894
-283.111111111,341.055555556,-6.7928430481,236.557357834
-1.1666666667,349.138888889,21.5428373776,341.633727118
-71.6388888889,251.638888889,-9.60732877827,236.986573009
-71.6388888889,349.138888889,-0.532888888884,288.118666667
5.3888888889,228.0,38.0319539758,211.224218871
5.7222222222,328.666666667,12.9020403819,325.387018792
-87.1111111111,266.666666667,-24.6112768448,198.359822792
-266.444444444,259.166666667,-17.4449560747,235.111150718
-22.1111111111,349.138888889,22.0504341338,337.048873966
77.34375,312.0,105.526777673,284.228052399
-36.5,251.916666667,-2.07377444533,233.386575901
-102.166666667,341.055555556,-6.73798073811,234.113464476
-37.75,349.138888889,-6.473481671,243.792636011
-26.6388888889,247.222222222,-8.92165704666,237.371392496
77.34375,312.0,86.8309890304,259.093644446
-43.6944444444,245.107142857,-14.3686594203,231.414962905
-44.6206896552,266.666666667,-3.95421972695,236.970029427
-27.0277777778,266.222222222,18.3770234166,247.419849128
-1.1666666667,327.027777778,12.5704463303,284.912580544
-1.1666666667,349.138888889,30.9721969697,334.81834596
5.3888888889,228.0,31.9929262823,213.680207857
77.34375,312.0,116.942547852,287.187533599
-4.7777777778,297.916666667,31.9953760165,217.102155493
-79.9444444444,341.055555556,-6.87797305873,235.083455809
-71.6388888889,327.027777778,-7.1651895248,240.092142846
-72.3611111111,266.222222222,-5.25277443169,235.295390161
5.3888888889,244.727272727,40.6797499548,214.210991886
45.0555555556,334.555555556,51.1289107431,333.853998927
77.34375,251.590909091,77.6048644338,251.222886762
-28.9722222222,251.916666667,-13.4179438059,237.740649517
-43.6944444444,251.916666667,-4.21167576471,236.141290974
77.34375,312.0,97.3957991372,275.856371002
-4.7777777778,268.75,17.1502803637,216.282173771
-29.2222222222,347.083333333,10.6711599896,278.740328941
-43.6944444444,266.666666667,-17.5781481482,237.322804233
-283.111111111,148.694444444,-241.914202509,145.038082438
92.2272727273,301.5,131.437121212,294.37012987
51.3846153846,225.461538462,52.1449683878,224.451299614
-43.6944444444,247.222222222,-3.43122915063,239.176481909
77.34375,312.0,99.4823918533,269.561819535
5.7222222222,334.555555556,41.9890323903,318.139401394
-54.2777777778,349.138888889,18.5683434081,320.261149722
-71.6388888889,349.138888889,20.5313700088,330.586469603
63.75,318.3,84.6994245212,267.462244851
5.3888888889,209.714285714,18.1216733792,197.561873174
-22.1111111111,349.138888889,10.6115953306,271.28912569
77.34375,312.0,140.987098624,298.889804003
-71.6388888889,325.888888889,-45.4361525705,234.785793256
77.34375,312.0,102.577182414,288.422460092
-266.444444444,327.027777778,-7.347506065,238.982680029
-4.7777777778,299.777777778,28.9961130186,217.643711355
-29.2222222222,347.083333333,22.3569832308,315.083114898
-87.1111111111,266.666666667,-19.1510281207,208.241347976
-71.6388888889,296.194444444,-10.3134450966,235.066966989
-29.2222222222,349.138888889,32.2793013978,311.705544386
-4.7777777778,268.75,23.6880280421,217.474248347
19.8888888889,212.384615385,25.8518518519,209.597308847
-4.7777777778,268.75,3.28379157215,266.339285714
5.3888888889,228.0,19.507743949,210.00903573
-65.2777777778,268.75,-3.49986665601,237.158158095
-29.2222222222,341.055555556,7.16642924975,315.467489712
-29.2222222222,349.138888889,13.7804848149,325.640867723
-27.0277777778,349.138888889,35.6567624295,293.393447462
-87.1111111111,251.916666667,-13.0886092478,221.471187693
-4.7777777778,257.527777778,27.8728650648,212.514997602
5.3888888889,267.441176471,32.6876133218,211.172002393
-266.444444444,193.472222222,-243.263963161,147.879679145
-71.6388888889,266.666666667,-10.0043270399,234.579845798
-22.1111111111,246.083333333,-7.47463768116,240.267391304
-40.8055555556,229.444444444,-31.734775404,213.614200269
5.3888888889,228.0,36.2436453804,215.820545601
-15.7777777778,347.083333333,0.814924362818,246.599152393
18.6388888889,215.944444444,33.3635839252,212.415051563
5.3888888889,299.777777778,27.3076323988,218.733025801
5.3888888889,228.0,17.3174361228,206.359170653
-283.111111111,266.666666667,-12.0842666858,236.670993943
-50.1388888889,251.638888889,-5.89964459407,232.75308642
-85.1111111111,121.0,-58.1754094291,110.811749021
-29.2222222222,347.083333333,22.1602915907,315.970547363
-43.6944444444,349.138888889,-5.46485144485,238.476313933
-7.1388888889,349.138888889,49.4857683417,319.072528099
0.1944444444,332.361111111,45.4613535354,227.534084582
-71.6388888889,349.138888889,-6.88575312266,234.866004425
-27.0277777778,266.222222222,-5.67310063184,239.721220527
-87.1111111111,213.612903226,-58.4166393903,110.855364838
-65.2777777778,341.055555556,-4.43341152069,237.065261911
-87.1111111111,266.666666667,-53.9347522711,126.937369978
-71.6388888889,296.194444444,-14.2827924831,236.308185689
14.5277777778,244.727272727,35.5019903369,215.741097037
-87.1111111111,349.138888889,-40.2928402963,161.15929964
-43.6944444444,251.916666667,-6.09399019876,236.736598615
5.3888888889,228.0,29.2421023421,209.41924414
-283.111111111,370.25,-19.7654365341,253.708995729
-29.2222222222,341.055555556,21.1004273504,317.054227534
-71.6388888889,266.666666667,-13.6269648033,237.571785056
-4.7777777778,257.527777778,29.9469772775,215.451758043
-87.1111111111,303.833333333,-62.3289545645,108.05220434
5.7222222222,334.555555556,32.7159370903,311.955821265
-45.5454545455,247.222222222,-3.83594813384,240.21225203
-79.3888888889,312.0,-42.3049917599,230.831395158
-71.6388888889,251.638888889,-10.5608014905,234.337167617
25.5555555556,349.083333333,37.9974747474,333.764879397
-40.8055555556,229.444444444,-31.6584679766,212.311267744
-71.6388888889,259.166666667,-9.19156260006,235.593259686
-79.9444444444,115.303030303,-62.6677595263,105.052270046
-4.7777777778,297.305555556,27.9253865497,220.88289329
-4.7777777778,268.75,32.230130804,213.830355036
-87.1111111111,341.055555556,-14.4285415211,218.529090708
-4.7777777778,268.75,0.114545582209,266.929498525
-2.9375,307.555555556,111.695000802,283.671118486
-283.111111111,349.138888889,-0.15216636957,241.824568895
-15.25,349.138888889,34.365224789,321.47377578
-71.6388888889,349.138888889,-12.9468203686,232.630287553
-65.2777777778,341.055555556,-5.69324303147,235.877667539
-79.3888888889,251.916666667,-14.0583548665,234.114643181
-18.5,334.555555556,43.6216297021,324.063863521
-32.7857142857,217.972222222,-29.5896199966,204.748390593
5.3888888889,244.727272727,38.7905310126,216.526107904
-90.5833333333,266.666666667,-61.6060560839,107.654679607
-71.6388888889,259.166666667,-11.2772090122,236.839663144
0.1944444444,268.75,40.6884181085,222.573373984
-1.1666666667,349.138888889,19.9710031443,325.437436601
-1.1666666667,341.055555556,9.06263736261,313.963288563
-79.2777777778,349.138888889,23.7781918766,329.335042198
-43.6944444444,341.055555556,1.56312461161,256.434926279
77.34375,307.555555556,104.541035353,296.310007686
-261.555555556,349.138888889,-5.87883784548,239.719430713
-7.1388888889,338.305555556,26.0441044199,213.365369266
-0.4444444444,371.027777778,28.0643461724,326.530136308
-126.833333333,295.361111111,-25.4144114411,250.815731573
-71.6388888889,347.083333333,-7.02096957119,234.678069483
-13.6111111111,268.75,18.8247802198,214.746714371
-79.9444444444,240.444444444,-65.8391057306,106.955937283
-1.1666666667,349.138888889,16.4007675439,336.271625244
-22.1111111111,247.222222222,-9.57988001614,238.781010536
148.625,301.5,148.625,301.5
5.3888888889,228.0,30.660328896,209.4560119
-4.7777777778,268.75,5.62330001957,263.701048403
5.3888888889,225.461538462,37.526024584,216.109013621
5.3888888889,228.0,23.5974255999,209.662388749
-29.2222222222,349.138888889,18.1199909852,306.041014349
-79.2777777778,303.833333333,-11.3593514164,236.269108669
77.34375,312.0,117.478057181,289.531342718
5.3888888889,249.0,36.5528715987,212.346684246
-87.1111111111,251.916666667,-60.7069895707,108.610166459
-71.6388888889,303.833333333,-9.62818213112,233.56989482
6.5277777778,251.916666667,17.2133786848,247.928231293
-212.472222222,266.666666667,-9.63012200412,238.709153953
-87.1111111111,266.666666667,-55.704636794,121.56947748
14.5277777778,228.0,30.5338533394,213.123277362
-87.1111111111,125.588235294,-61.0277417107,106.822723813
-12.3333333333,247.222222222,0.718915343913,240.474537037
77.34375,307.555555556,80.6460558453,256.674511509
-71.6388888889,251.916666667,-2.57290611282,242.954217325
-266.444444444,298.833333333,-235.932231801,154.558908046
-4.7777777778,268.75,9.14578032229,255.090551921
-20.6388888889,328.666666667,16.0777569531,313.619845898
-248.166666667,334.555555556,37.6701881134,321.79398653
-1.1666666667,349.138888889,34.00472622,323.971121204
5.7222222222,334.555555556,32.366817724,326.302588357
-27.0277777778,349.138888889,29.1376810194,307.113929473
-43.6944444444,280.305555556,-3.89929948171,240.483798996
-4.7777777778,318.916666667,49.1373657234,227.666537053
5.3888888889,258.6,47.5389696426,218.256073623
-43.6944444444,247.222222222,-12.6941823899,238.900157233
77.34375,285.942857143,80.0709546035,258.331964576
-4.7777777778,257.527777778,29.4044745654,210.398615491
-27.0277777778,341.055555556,-2.81545942691,241.230551852
-84.2777777778,266.666666667,-35.7456833879,227.992124076
19.8888888889,260.333333333,49.1586389191,220.668326911
-4.7777777778,268.75,21.9423278448,211.472194483
5.3888888889,242.694444444,21.0954745568,209.656069035
-43.6944444444,246.083333333,-5.49991531163,232.579437669
-13.6111111111,262.138888889,18.2940639526,208.609146486
-71.6388888889,349.138888889,-5.10166796469,236.506825735
-4.7777777778,300.138888889,29.1159877818,221.628139072
-87.1111111111,266.666666667,-59.3208958243,108.816234808
-1.1666666667,349.138888889,21.6851153567,342.877269426
-29.2222222222,341.055555556,13.3443333775,292.408228151
-50.1388888889,349.083333333,0.892614577879,259.625547815
-27.0277777778,349.138888889,30.6346846889,328.35688978
-59.4722222222,259.166666667,-14.1714396714,238.620601621
-37.75,225.5,-31.2717260817,209.537610697
77.34375,312.0,113.743108165,303.785979003
9.1944444444,312.0,33.7792585095,310.997076023
5.3888888889,335.111111111,45.3098418497,220.428207502
5.3888888889,244.727272727,31.2967221497,212.497926637
-87.1111111111,266.666666667,-56.6732533325,114.401805896
-79.3888888889,259.166666667,-5.62867348595,236.055812632
45.0555555556,334.555555556,55.7603135313,333.354850962
-102.166666667,325.888888889,-8.42901605132,236.633101569
-13.6111111111,268.75,24.2060760306,216.657396509
77.34375,301.5,133.453820275,294.904638372
-71.6388888889,349.138888889,-7.60440896265,237.253721023
-4.7777777778,268.75,3.85156623118,266.89660767
-71.6388888889,349.138888889,-0.0567633573048,255.338014112
-79.9444444444,279.666666667,-28.7549758507,218.647214567
-71.6388888889,251.916666667,-20.4605112825,232.681091117
-71.6388888889,341.055555556,-1.14884421496,242.197896531
-65.2777777778,349.138888889,-4.04877447934,240.494602113
-4.7777777778,268.75,6.767860219,263.333401009
-87.1111111111,303.833333333,-62.4048914914,110.135134194
-50.1388888889,322.166666667,-5.75073064137,243.136140605
-87.1111111111,121.0,-58.6639455211,107.107457659
77.34375,312.0,123.97713673,294.621008841
5.7222222222,334.555555556,23.7104041755,322.611631403
-71.6388888889,245.944444444,-69.8813131313,227.611584596
-1.1666666667,349.138888889,33.5859427887,329.389365761
-27.0277777778,349.138888889,-2.39731682925,241.394139134
77.34375,307.555555556,129.567553274,295.336733564
5.7222222222,334.555555556,65.5888062169,328.102320327
-71.6388888889,349.138888889,13.848608629,279.069511549
-29.2222222222,349.138888889,22.7882871143,333.142532385
-29.2222222222,349.083333333,43.563407628,321.993690281
-71.6388888889,341.055555556,-25.7175925926,250.21340388
0.1944444444,307.555555556,132.983635483,297.609052149
-71.6388888889,259.166666667,-3.47102178812,238.966951399
-4.7777777778,268.75,22.9182787339,224.857294906
-43.6944444444,328.666666667,5.59108946607,321.655483406
-43.6944444444,244.277777778,-18.2695987654,235.387654321
-123.305555556,325.888888889,-11.1993537738,234.972376696
-26.6388888889,247.222222222,-5.53519748985,238.469582872
-88.6388888889,313.027777778,-31.0287216936,229.11347596
5.3888888889,207.916666667,16.7523148148,205.881574074
5.3888888889,221.6,33.4718048714,201.359058566
5.3888888889,221.6,17.6244904668,206.567922889
-40.8055555556,266.666666667,-10.635248738,238.412555685
-29.2222222222,341.055555556,5.43229918232,269.326289081
5.3888888889,334.5,27.416259367,208.355975598
14.5277777778,215.944444444,19.7004830918,207.97483897
0.1944444444,319.25,28.9804691677,216.410830201
19.8888888889,301.166666667,51.1275553354,224.439058823
-90.5833333333,266.666666667,-14.4205472891,235.269757018
-84.5555555556,338.305555556,-5.81948568115,235.280376794
-87.6666666667,335.722222222,-5.32336417073,235.933168533
-29.2222222222,349.138888889,34.2510389975,319.318727178
-79.3888888889,268.75,-7.95482944074,235.880754061
-59.4722222222,251.638888889,-18.0069444444,233.043289201
-71.6388888889,349.138888889,-6.09152724826,243.80361516
-43.6944444444,338.305555556,41.1009738186,318.572169768
5.3888888889,228.0,19.1003504808,207.167642799
5.7222222222,328.666666667,30.8814215733,320.312741886
-29.2222222222,341.055555556,8.58508551815,288.232947444
-4.7777777778,268.75,22.9186697452,219.109188323
0.1944444444,268.75,40.3754039463,216.70850801
-1.1666666667,341.055555556,15.5444444444,317.833024691
5.7222222222,334.555555556,16.7286324786,321.803899804
-59.4722222222,349.138888889,5.06471557237,235.542430914
